time,volume,aggregate volume,aggregate mass,speed(F)
483256.85431941994,0.00018809986226889916,5.125451729607046,11275.9938051355,17.67676767676768
483654.41967503465,0.004216599824596803,5.1296683294316425,11285.270324749614,17.67676767676768
483663.2873482918,9.40525076331246e-05,5.129762381939275,11285.477240266406,17.67676767676768
483672.1550215489,9.40525076331246e-05,5.129856434446908,11285.684155783198,17.67676767676768
484069.7204077199,0.004216604977594152,5.134073039424502,11294.960686733904,17.67676767676768
484087.45575423416,0.00018809986226889916,5.134261139286771,11295.374506430897,17.67676767676768
484485.02114040515,0.004216604977594152,5.138477744264365,11304.651037381602,17.67676767676768
484493.8888136623,9.40525076331246e-05,5.1385717967719975,11304.857952898394,17.67676767676768
484502.7564869194,9.40525076331246e-05,5.13866584927963,11305.064868415186,17.67676767676768
484900.3218425341,0.004216599824596803,5.142882449104227,11314.3413880293,17.67676767676768
484918.0571890484,0.00018809986226889916,5.143070548966496,11314.755207726292,17.67676767676768
485315.6225752194,0.004216604977594152,5.14728715394409,11324.031738676998,17.67676767676768
485365.22167704796,0.0005260488874772715,5.147813202831567,11325.189046229447,17.67676767676768
485579.061677048,0.002267999029672496,5.150081201861239,11330.178644094725,17.67676767676768
487914.33024847653,0.02476800028195754,5.174849202143196,11384.668244715032,17.67676767676768
488382.741677048,0.004967999592186489,5.179817201735383,11395.597843817843,17.67676767676768
490718.0102484765,0.02476800028195754,5.20458520201734,11450.08744443815,17.67676767676768
490931.85024847655,0.002267999029672496,5.2068532010470125,11455.077042303428,17.67676767676768
490981.44935030513,0.0005260488874772715,5.2073792499344895,11456.234349855877,17.67676767676768
491379.0147364761,0.004216604977594152,5.211595854912083,11465.510880806583,17.67676767676768
491396.7500829904,0.00018809986226889916,5.2117839547743525,11465.924700503576,17.67676767676768
491794.3154386051,0.004216599824596803,5.216000554598949,11475.201220117688,17.67676767676768
491803.1831118622,9.40525076331246e-05,5.216094607106582,11475.40813563448,17.67676767676768
491812.05078511935,9.40525076331246e-05,5.216188659614215,11475.615051151271,17.67676767676768
492209.61617129034,0.004216604977594152,5.220405264591808,11484.891582101978,17.67676767676768
492227.3515178046,0.00018809986226889916,5.220593364454078,11485.30540179897,17.67676767676768
492624.9169039756,0.004216604977594152,5.224809969431671,11494.581932749677,17.67676767676768
492633.7845772327,9.40525076331246e-05,5.224904021939304,11494.78884826647,17.67676767676768
492642.65225048986,9.40525076331246e-05,5.224998074446937,11494.995763783261,17.67676767676768
493040.21760610456,0.004216599824596803,5.2292146742715335,11504.272283397373,17.67676767676768
493057.9529526188,0.00018809986226889916,5.229402774133803,11504.686103094366,17.67676767676768
493455.5183387898,0.004216604977594152,5.2336193791113965,11513.962634045072,17.67676767676768
493464.38601204695,9.40525076331246e-05,5.233713431619029,11514.169549561864,17.67676767676768
493505.1174406184,0.0004320015328414969,5.234145433151871,11515.119952934116,17.67676767676768
493513.98511387553,9.40525076331246e-05,5.234239485659503,11515.326868450908,17.67676767676768
493911.5505000465,0.004216604977594152,5.238456090637097,11524.603399401614,17.67676767676768
493929.2858465608,0.00018809986226889916,5.238644190499366,11525.017219098607,17.67676767676768
494326.8512021755,0.004216599824596803,5.242860790323963,11534.293738712719,17.67676767676768
494335.7188754326,9.40525076331246e-05,5.242954842831596,11534.50065422951,17.67676767676768
494344.58654868975,9.40525076331246e-05,5.2430488953392285,11534.707569746302,17.67676767676768
494742.15193486074,0.004216604977594152,5.247265500316822,11543.98410069701,17.67676767676768
494759.887281375,0.00018809986226889916,5.2474536001790915,11544.397920394002,17.67676767676768
495157.452667546,0.004216604977594152,5.251670205156685,11553.674451344708,17.67676767676768
495166.3203408031,9.40525076331246e-05,5.251764257664318,11553.8813668615,17.67676767676768
495175.18801406026,9.40525076331246e-05,5.251858310171951,11554.088282378292,17.67676767676768
495572.75336967496,0.004216599824596803,5.256074909996547,11563.364801992404,17.67676767676768
495590.4887161892,0.00018809986226889916,5.256263009858817,11563.778621689396,17.67676767676768
495988.0541023602,0.004216604977594152,5.26047961483641,11573.055152640103,17.67676767676768
496037.6532041888,0.0005260488874772715,5.261005663723887,11574.212460192552,17.67676767676768
496251.4932041888,0.002267999029672496,5.2632736627535595,11579.20205805783,17.67676767676768
498586.7617756174,0.02476800028195754,5.288041663035517,11633.691658678137,17.67676767676768
499055.1732041888,0.004967999592186489,5.2930096626277034,11644.621257780947,17.67676767676768
501390.44177561736,0.02476800028195754,5.317777662909661,11699.110858401255,17.67676767676768
501604.2817756174,0.002267999029672496,5.320045661939333,11704.100456266533,17.67676767676768
501653.880877446,0.0005260488874772715,5.32057171082681,11705.257763818981,17.67676767676768
502051.44626361696,0.004216604977594152,5.324788315804404,11714.534294769688,17.67676767676768
502069.1816101312,0.00018809986226889916,5.324976415666673,11714.94811446668,17.67676767676768
502466.74696574593,0.004216599824596803,5.32919301549127,11724.224634080792,17.67676767676768
502475.61463900306,9.40525076331246e-05,5.329287067998902,11724.431549597586,17.67676767676768
502484.4823122602,9.40525076331246e-05,5.329381120506535,11724.638465114378,17.67676767676768
502882.0476984312,0.004216604977594152,5.333597725484129,11733.914996065083,17.67676767676768
502899.78304494545,0.00018809986226889916,5.333785825346398,11734.328815762075,17.67676767676768
503297.34843111644,0.004216604977594152,5.338002430323992,11743.605346712782,17.67676767676768
503306.21610437357,9.40525076331246e-05,5.338096482831625,11743.812262229574,17.67676767676768
503315.0837776307,9.40525076331246e-05,5.338190535339257,11744.019177746366,17.67676767676768
503712.6491332454,0.004216599824596803,5.342407135163854,11753.29569736048,17.67676767676768
503730.38447975967,0.00018809986226889916,5.342595235026123,11753.70951705747,17.67676767676768
504127.94986593066,0.004216604977594152,5.346811840003717,11762.986048008177,17.67676767676768
504136.8175391878,9.40525076331246e-05,5.34690589251135,11763.192963524969,17.67676767676768
504177.54896775924,0.0004320015328414969,5.347337894044191,11764.14336689722,17.67676767676768
504186.4166410164,9.40525076331246e-05,5.347431946551824,11764.350282414012,17.67676767676768
504583.98202718736,0.004216604977594152,5.351648551529418,11773.626813364719,17.67676767676768
504601.7173737016,0.00018809986226889916,5.351836651391687,11774.040633061712,17.67676767676768
504999.2827293163,0.004216599824596803,5.3560532512162835,11783.317152675823,17.67676767676768
505008.15040257346,9.40525076331246e-05,5.356147303723916,11783.524068192615,17.67676767676768
505017.0180758306,9.40525076331246e-05,5.356241356231549,11783.730983709407,17.67676767676768
505414.5834620016,0.004216604977594152,5.360457961209143,11793.007514660114,17.67676767676768
505432.31880851585,0.00018809986226889916,5.360646061071412,11793.421334357106,17.67676767676768
505829.88419468683,0.004216604977594152,5.364862666049006,11802.697865307813,17.67676767676768
505838.75186794397,9.40525076331246e-05,5.3649567185566385,11802.904780824605,17.67676767676768
505847.6195412011,9.40525076331246e-05,5.365050771064271,11803.111696341397,17.67676767676768
506245.1848968158,0.004216599824596803,5.369267370888868,11812.388215955509,17.67676767676768
506262.92024333007,0.00018809986226889916,5.369455470751137,11812.802035652501,17.67676767676768
506660.48562950105,0.004216604977594152,5.373672075728731,11822.078566603208,17.67676767676768
506710.08473132964,0.0005260488874772715,5.374198124616208,11823.235874155656,17.67676767676768
506923.92473132967,0.002267999029672496,5.37646612364588,11828.225472020937,17.67676767676768
509259.1933027582,0.02476800028195754,5.401234123927837,11882.715072641242,17.67676767676768
509727.60473132966,0.004967999592186489,5.406202123520024,11893.644671744052,17.67676767676768
512062.8733027582,0.02476800028195754,5.430970123801981,11948.13427236436,17.67676767676768
512276.71330275823,0.002267999029672496,5.4332381228316535,11953.123870229638,17.67676767676768
512326.3124045868,0.0005260488874772715,5.4337641717191305,11954.281177782088,17.67676767676768
512723.8777907578,0.004216604977594152,5.437980776696724,11963.557708732793,17.67676767676768
512741.61313727207,0.00018809986226889916,5.4381688765589935,11963.971528429785,17.67676767676768
513139.1784928868,0.004216599824596803,5.44238547638359,11973.248048043899,17.67676767676768
513148.0461661439,9.40525076331246e-05,5.442479528891223,11973.45496356069,17.67676767676768
513156.91383940104,9.40525076331246e-05,5.442573581398856,11973.661879077483,17.67676767676768
513554.479225572,0.004216604977594152,5.446790186376449,11982.93841002819,17.67676767676768
513572.2145720863,0.00018809986226889916,5.446978286238719,11983.35222972518,17.67676767676768
513969.7799582573,0.004216604977594152,5.451194891216312,11992.628760675887,17.67676767676768
513978.6476315144,9.40525076331246e-05,5.451288943723945,11992.835676192679,17.67676767676768
513987.51530477154,9.40525076331246e-05,5.451382996231578,11993.04259170947,17.67676767676768
514385.08066038624,0.004216599824596803,5.4555995960561745,12002.319111323584,17.67676767676768
514402.8160069005,0.00018809986226889916,5.455787695918444,12002.732931020577,17.67676767676768
514800.3813930715,0.004216604977594152,5.4600043008960375,12012.009461971282,17.67676767676768
514809.24906632863,9.40525076331246e-05,5.46009835340367,12012.216377488074,17.67676767676768
514849.9804949001,0.0004320015328414969,5.460530354936512,12013.166780860325,17.67676767676768
514858.8481681572,9.40525076331246e-05,5.460624407444144,12013.373696377117,17.67676767676768
515256.4135543282,0.004216604977594152,5.464841012421738,12022.650227327824,17.67676767676768
515274.14890084247,0.00018809986226889916,5.465029112284007,12023.064047024816,17.67676767676768
515671.71425645717,0.004216599824596803,5.469245712108604,12032.340566638928,17.67676767676768
515680.5819297143,9.40525076331246e-05,5.469339764616237,12032.54748215572,17.67676767676768
515689.44960297144,9.40525076331246e-05,5.4694338171238694,12032.754397672512,17.67676767676768
516087.0149891424,0.004216604977594152,5.473650422101463,12042.030928623219,17.67676767676768
516104.7503356567,0.00018809986226889916,5.473838521963732,12042.444748320211,17.67676767676768
516502.3157218277,0.004216604977594152,5.478055126941326,12051.721279270918,17.67676767676768
516511.1833950848,9.40525076331246e-05,5.478149179448959,12051.92819478771,17.67676767676768
516520.05106834194,9.40525076331246e-05,5.478243231956592,12052.135110304502,17.67676767676768
516917.61642395664,0.004216599824596803,5.482459831781188,12061.411629918613,17.67676767676768
516935.3517704709,0.00018809986226889916,5.4826479316434575,12061.825449615606,17.67676767676768
517332.9171566419,0.004216604977594152,5.486864536621051,12071.101980566313,17.67676767676768
517382.5162584705,0.0005260488874772715,5.487390585508528,12072.259288118763,17.67676767676768
517596.3562584705,0.002267999029672496,5.4896585845382,12077.248885984041,17.67676767676768
519931.62482989905,0.02476800028195754,5.514426584820158,12131.738486604347,17.67676767676768
520400.0362584705,0.004967999592186489,5.519394584412344,12142.668085707157,17.67676767676768
522735.30482989905,0.02476800028195754,5.544162584694302,12197.157686327464,17.67676767676768
522949.1448298991,0.002267999029672496,5.546430583723974,12202.147284192743,17.67676767676768
522998.74393172766,0.0005260488874772715,5.546956632611451,12203.304591745193,17.67676767676768
523396.30931789865,0.004216604977594152,5.551173237589045,12212.581122695898,17.67676767676768
523414.0446644129,0.00018809986226889916,5.551361337451314,12212.99494239289,17.67676767676768
523811.6100200276,0.004216599824596803,5.555577937275911,12222.271462007004,17.67676767676768
523820.47769328475,9.40525076331246e-05,5.555671989783543,12222.478377523796,17.67676767676768
523829.3453665419,9.40525076331246e-05,5.555766042291176,12222.685293040588,17.67676767676768
524226.91075271287,0.004216604977594152,5.55998264726877,12231.961823991294,17.67676767676768
524244.64609922713,0.00018809986226889916,5.560170747131039,12232.375643688287,17.67676767676768
524642.2114853981,0.004216604977594152,5.564387352108633,12241.652174638992,17.67676767676768
524651.0791586553,9.40525076331246e-05,5.564481404616266,12241.859090155784,17.67676767676768
524659.9468319124,9.40525076331246e-05,5.564575457123898,12242.066005672576,17.67676767676768
525057.512187527,0.004216599824596803,5.568792056948495,12251.34252528669,17.67676767676768
525075.2475340413,0.00018809986226889916,5.568980156810764,12251.756344983682,17.67676767676768
525472.8129202123,0.004216604977594152,5.573196761788358,12261.032875934388,17.67676767676768
525481.6805934694,9.40525076331246e-05,5.573290814295991,12261.23979145118,17.67676767676768
525522.4120220408,0.0004320015328414969,5.573722815828832,12262.19019482343,17.67676767676768
525531.2796952979,9.40525076331246e-05,5.573816868336465,12262.397110340222,17.67676767676768
525928.8450814689,0.004216604977594152,5.578033473314059,12271.673641290929,17.67676767676768
525946.5804279832,0.00018809986226889916,5.578221573176328,12272.087460987921,17.67676767676768
526344.1457835978,0.004216599824596803,5.5824381730009245,12281.363980602035,17.67676767676768
526353.013456855,9.40525076331246e-05,5.582532225508557,12281.570896118827,17.67676767676768
526361.8811301121,9.40525076331246e-05,5.58262627801619,12281.777811635618,17.67676767676768
526759.4465162831,0.004216604977594152,5.586842882993784,12291.054342586323,17.67676767676768
526777.1818627974,0.00018809986226889916,5.587030982856053,12291.468162283316,17.67676767676768
527174.7472489683,0.004216604977594152,5.591247587833647,12300.744693234023,17.67676767676768
527183.6149222255,9.40525076331246e-05,5.5913416403412795,12300.951608750815,17.67676767676768
527192.4825954826,9.40525076331246e-05,5.591435692848912,12301.158524267606,17.67676767676768
527590.0479510973,0.004216599824596803,5.595652292673509,12310.43504388172,17.67676767676768
527607.7832976115,0.00018809986226889916,5.595840392535778,12310.848863578713,17.67676767676768
528005.3486837825,0.004216604977594152,5.600056997513372,12320.125394529417,17.67676767676768
528054.947785611,0.0005260488874772715,5.600583046400849,12321.282702081868,17.67676767676768
528268.787785611,0.002267999029672496,5.602851045430521,12326.272299947146,17.67676767676768
530604.0563570396,0.02476800028195754,5.627619045712478,12380.761900567453,17.67676767676768
531072.467785611,0.004967999592186489,5.632587045304665,12391.691499670264,17.67676767676768
533407.7363570397,0.02476800028195754,5.657355045586622,12446.181100290569,17.67676767676768
533621.5763570396,0.002267999029672496,5.6596230446162945,12451.170698155847,17.67676767676768
